[START]  [2022-07-04 10:44:48] Connected to tracker: http://bttracker.debian.org:6969/announce successfully
[INFO]  [2022-07-04 10:46:33] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #937 has been downloaded
[INFO]  [2022-07-04 10:46:34] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #944 has been downloaded
[INFO]  [2022-07-04 10:46:34] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #946 has been downloaded
[INFO]  [2022-07-04 10:46:34] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #940 has been downloaded
[INFO]  [2022-07-04 10:46:34] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #945 has been downloaded
[INFO]  [2022-07-04 10:46:34] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #947 has been downloaded
[INFO]  [2022-07-04 10:46:34] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #948 has been downloaded
[INFO]  [2022-07-04 10:46:34] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #949 has been downloaded
[INFO]  [2022-07-04 10:46:34] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #950 has been downloaded
[INFO]  [2022-07-04 10:46:35] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #953 has been downloaded
[INFO]  [2022-07-04 10:46:35] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #951 has been downloaded
[INFO]  [2022-07-04 10:46:35] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #954 has been downloaded
[INFO]  [2022-07-04 10:46:35] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #957 has been downloaded
[INFO]  [2022-07-04 10:46:35] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #958 has been downloaded
[INFO]  [2022-07-04 10:46:35] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #959 has been downloaded
[INFO]  [2022-07-04 10:46:35] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #956 has been downloaded
[INFO]  [2022-07-04 10:46:35] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #955 has been downloaded
[INFO]  [2022-07-04 10:46:35] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #963 has been downloaded
[INFO]  [2022-07-04 10:46:36] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #952 has been downloaded
[INFO]  [2022-07-04 10:46:36] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #964 has been downloaded
[INFO]  [2022-07-04 10:46:36] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #962 has been downloaded
[INFO]  [2022-07-04 10:46:36] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #966 has been downloaded
[INFO]  [2022-07-04 10:46:36] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #960 has been downloaded
[INFO]  [2022-07-04 10:46:36] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #965 has been downloaded
[INFO]  [2022-07-04 10:46:36] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #967 has been downloaded
[INFO]  [2022-07-04 10:46:36] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #969 has been downloaded
[INFO]  [2022-07-04 10:46:36] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #961 has been downloaded
[INFO]  [2022-07-04 10:46:37] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #971 has been downloaded
[INFO]  [2022-07-04 10:46:37] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #968 has been downloaded
[INFO]  [2022-07-04 10:46:37] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #973 has been downloaded
[INFO]  [2022-07-04 10:46:37] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #972 has been downloaded
[INFO]  [2022-07-04 10:46:37] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #977 has been downloaded
[INFO]  [2022-07-04 10:46:37] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #975 has been downloaded
[INFO]  [2022-07-04 10:46:37] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #976 has been downloaded
[INFO]  [2022-07-04 10:46:37] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #978 has been downloaded
[INFO]  [2022-07-04 10:46:37] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #979 has been downloaded
[INFO]  [2022-07-04 10:46:37] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #974 has been downloaded
[INFO]  [2022-07-04 10:46:37] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #981 has been downloaded
[INFO]  [2022-07-04 10:46:38] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #970 has been downloaded
[INFO]  [2022-07-04 10:46:38] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #985 has been downloaded
[INFO]  [2022-07-04 10:46:38] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #983 has been downloaded
[INFO]  [2022-07-04 10:46:38] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #980 has been downloaded
[INFO]  [2022-07-04 10:46:38] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #984 has been downloaded
[INFO]  [2022-07-04 10:46:38] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #989 has been downloaded
[INFO]  [2022-07-04 10:46:38] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #987 has been downloaded
[INFO]  [2022-07-04 10:46:38] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #982 has been downloaded
[INFO]  [2022-07-04 10:46:38] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #988 has been downloaded
[INFO]  [2022-07-04 10:46:39] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #991 has been downloaded
[INFO]  [2022-07-04 10:46:39] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #986 has been downloaded
[INFO]  [2022-07-04 10:46:39] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #992 has been downloaded
[INFO]  [2022-07-04 10:46:39] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #996 has been downloaded
[INFO]  [2022-07-04 10:46:39] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #995 has been downloaded
[INFO]  [2022-07-04 10:46:39] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #998 has been downloaded
[INFO]  [2022-07-04 10:46:39] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1000 has been downloaded
[INFO]  [2022-07-04 10:46:40] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #997 has been downloaded
[INFO]  [2022-07-04 10:46:40] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #994 has been downloaded
[INFO]  [2022-07-04 10:46:40] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #993 has been downloaded
[INFO]  [2022-07-04 10:46:40] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #999 has been downloaded
[INFO]  [2022-07-04 10:46:40] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1001 has been downloaded
[INFO]  [2022-07-04 10:46:40] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #990 has been downloaded
[INFO]  [2022-07-04 10:46:40] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1003 has been downloaded
[INFO]  [2022-07-04 10:46:40] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1002 has been downloaded
[INFO]  [2022-07-04 10:46:40] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1004 has been downloaded
[INFO]  [2022-07-04 10:46:40] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1005 has been downloaded
[INFO]  [2022-07-04 10:46:41] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1010 has been downloaded
[INFO]  [2022-07-04 10:46:41] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1007 has been downloaded
[INFO]  [2022-07-04 10:46:41] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1012 has been downloaded
[INFO]  [2022-07-04 10:46:41] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1009 has been downloaded
[INFO]  [2022-07-04 10:46:41] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1006 has been downloaded
[INFO]  [2022-07-04 10:46:41] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1013 has been downloaded
[INFO]  [2022-07-04 10:46:41] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1008 has been downloaded
[INFO]  [2022-07-04 10:46:41] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1016 has been downloaded
[INFO]  [2022-07-04 10:46:41] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1015 has been downloaded
[INFO]  [2022-07-04 10:46:41] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1014 has been downloaded
[INFO]  [2022-07-04 10:46:42] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1018 has been downloaded
[INFO]  [2022-07-04 10:46:42] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1017 has been downloaded
[INFO]  [2022-07-04 10:46:42] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1019 has been downloaded
[INFO]  [2022-07-04 10:46:42] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1021 has been downloaded
[INFO]  [2022-07-04 10:46:42] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1011 has been downloaded
[INFO]  [2022-07-04 10:46:42] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1020 has been downloaded
[INFO]  [2022-07-04 10:46:42] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1023 has been downloaded
[INFO]  [2022-07-04 10:46:42] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1026 has been downloaded
[INFO]  [2022-07-04 10:46:42] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1024 has been downloaded
[INFO]  [2022-07-04 10:46:42] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1025 has been downloaded
[INFO]  [2022-07-04 10:46:43] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1029 has been downloaded
[INFO]  [2022-07-04 10:46:43] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1027 has been downloaded
[INFO]  [2022-07-04 10:46:43] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1022 has been downloaded
[INFO]  [2022-07-04 10:46:43] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1028 has been downloaded
[INFO]  [2022-07-04 10:46:43] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1032 has been downloaded
[INFO]  [2022-07-04 10:46:43] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1039 has been downloaded
[INFO]  [2022-07-04 10:46:43] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1036 has been downloaded
[INFO]  [2022-07-04 10:46:43] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1033 has been downloaded
[INFO]  [2022-07-04 10:46:43] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1031 has been downloaded
[INFO]  [2022-07-04 10:46:43] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1034 has been downloaded
[INFO]  [2022-07-04 10:46:43] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1035 has been downloaded
[INFO]  [2022-07-04 10:46:44] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1037 has been downloaded
[INFO]  [2022-07-04 10:46:44] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1040 has been downloaded
[INFO]  [2022-07-04 10:46:44] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1043 has been downloaded
[INFO]  [2022-07-04 10:46:44] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1030 has been downloaded
[INFO]  [2022-07-04 10:46:44] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1042 has been downloaded
[INFO]  [2022-07-04 10:46:44] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1038 has been downloaded
[INFO]  [2022-07-04 10:46:44] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1041 has been downloaded
[INFO]  [2022-07-04 10:46:44] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1045 has been downloaded
[INFO]  [2022-07-04 10:46:44] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1046 has been downloaded
[INFO]  [2022-07-04 10:46:44] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1044 has been downloaded
[INFO]  [2022-07-04 10:46:44] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1048 has been downloaded
[INFO]  [2022-07-04 10:46:45] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1049 has been downloaded
[INFO]  [2022-07-04 10:46:45] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1047 has been downloaded
[INFO]  [2022-07-04 10:46:45] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1051 has been downloaded
[INFO]  [2022-07-04 10:46:45] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1057 has been downloaded
[INFO]  [2022-07-04 10:46:45] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1053 has been downloaded
[INFO]  [2022-07-04 10:46:45] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1054 has been downloaded
[INFO]  [2022-07-04 10:46:45] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1058 has been downloaded
[INFO]  [2022-07-04 10:46:45] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1055 has been downloaded
[INFO]  [2022-07-04 10:46:45] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1060 has been downloaded
[INFO]  [2022-07-04 10:46:46] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1056 has been downloaded
[INFO]  [2022-07-04 10:46:46] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1052 has been downloaded
[INFO]  [2022-07-04 10:46:46] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1059 has been downloaded
[INFO]  [2022-07-04 10:46:46] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1061 has been downloaded
[INFO]  [2022-07-04 10:46:46] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1050 has been downloaded
[INFO]  [2022-07-04 10:46:46] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1064 has been downloaded
[INFO]  [2022-07-04 10:46:46] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1066 has been downloaded
[INFO]  [2022-07-04 10:46:46] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1062 has been downloaded
[INFO]  [2022-07-04 10:46:46] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1063 has been downloaded
[INFO]  [2022-07-04 10:46:47] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1067 has been downloaded
[INFO]  [2022-07-04 10:46:47] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1065 has been downloaded
[INFO]  [2022-07-04 10:46:47] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1070 has been downloaded
[INFO]  [2022-07-04 10:46:47] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1069 has been downloaded
[INFO]  [2022-07-04 10:46:47] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1072 has been downloaded
[INFO]  [2022-07-04 10:46:47] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1068 has been downloaded
[INFO]  [2022-07-04 10:46:47] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1073 has been downloaded
[INFO]  [2022-07-04 10:46:47] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1074 has been downloaded
[INFO]  [2022-07-04 10:46:47] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1075 has been downloaded
[INFO]  [2022-07-04 10:46:48] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1077 has been downloaded
[INFO]  [2022-07-04 10:46:48] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1079 has been downloaded
[INFO]  [2022-07-04 10:46:48] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1078 has been downloaded
[INFO]  [2022-07-04 10:46:48] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1071 has been downloaded
[INFO]  [2022-07-04 10:46:48] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1082 has been downloaded
[INFO]  [2022-07-04 10:46:48] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1080 has been downloaded
[INFO]  [2022-07-04 10:46:48] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1076 has been downloaded
[INFO]  [2022-07-04 10:46:48] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1084 has been downloaded
[INFO]  [2022-07-04 10:46:48] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1083 has been downloaded
[INFO]  [2022-07-04 10:46:49] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1081 has been downloaded
[INFO]  [2022-07-04 10:46:49] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1090 has been downloaded
[INFO]  [2022-07-04 10:46:49] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1087 has been downloaded
[INFO]  [2022-07-04 10:46:49] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1089 has been downloaded
[INFO]  [2022-07-04 10:46:49] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1085 has been downloaded
[INFO]  [2022-07-04 10:46:49] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1086 has been downloaded
[INFO]  [2022-07-04 10:46:50] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1095 has been downloaded
[INFO]  [2022-07-04 10:46:50] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1096 has been downloaded
[INFO]  [2022-07-04 10:46:50] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1092 has been downloaded
[INFO]  [2022-07-04 10:46:50] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1091 has been downloaded
[INFO]  [2022-07-04 10:46:50] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1093 has been downloaded
[INFO]  [2022-07-04 10:46:50] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1097 has been downloaded
[INFO]  [2022-07-04 10:46:50] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1088 has been downloaded
[INFO]  [2022-07-04 10:46:50] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1094 has been downloaded
[INFO]  [2022-07-04 10:46:50] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1101 has been downloaded
[INFO]  [2022-07-04 10:46:50] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1100 has been downloaded
[INFO]  [2022-07-04 10:46:51] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1104 has been downloaded
[INFO]  [2022-07-04 10:46:51] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1105 has been downloaded
[INFO]  [2022-07-04 10:46:51] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1103 has been downloaded
[INFO]  [2022-07-04 10:46:51] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1102 has been downloaded
[INFO]  [2022-07-04 10:46:51] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1098 has been downloaded
[INFO]  [2022-07-04 10:46:51] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1099 has been downloaded
[INFO]  [2022-07-04 10:46:52] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1106 has been downloaded
[INFO]  [2022-07-04 10:46:52] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1108 has been downloaded
[INFO]  [2022-07-04 10:46:52] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1109 has been downloaded
[INFO]  [2022-07-04 10:46:53] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1111 has been downloaded
[INFO]  [2022-07-04 10:46:53] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1110 has been downloaded
[INFO]  [2022-07-04 10:46:53] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1112 has been downloaded
[INFO]  [2022-07-04 10:46:54] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1115 has been downloaded
[INFO]  [2022-07-04 10:46:54] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1114 has been downloaded
[INFO]  [2022-07-04 10:46:54] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1107 has been downloaded
[INFO]  [2022-07-04 10:46:54] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1116 has been downloaded
[INFO]  [2022-07-04 10:46:54] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1113 has been downloaded
[INFO]  [2022-07-04 10:46:54] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1117 has been downloaded
[INFO]  [2022-07-04 10:46:54] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1118 has been downloaded
[INFO]  [2022-07-04 10:46:54] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1119 has been downloaded
[INFO]  [2022-07-04 10:46:55] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1120 has been downloaded
[INFO]  [2022-07-04 10:46:55] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1121 has been downloaded
[INFO]  [2022-07-04 10:46:55] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1123 has been downloaded
[INFO]  [2022-07-04 10:46:55] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1127 has been downloaded
[INFO]  [2022-07-04 10:46:55] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1122 has been downloaded
[INFO]  [2022-07-04 10:46:55] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1125 has been downloaded
[INFO]  [2022-07-04 10:46:55] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1128 has been downloaded
[INFO]  [2022-07-04 10:46:55] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1129 has been downloaded
[INFO]  [2022-07-04 10:46:56] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1130 has been downloaded
[INFO]  [2022-07-04 10:46:56] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1124 has been downloaded
[INFO]  [2022-07-04 10:46:56] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1126 has been downloaded
[INFO]  [2022-07-04 10:46:56] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1133 has been downloaded
[INFO]  [2022-07-04 10:46:56] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1135 has been downloaded
[INFO]  [2022-07-04 10:46:56] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1131 has been downloaded
[INFO]  [2022-07-04 10:46:56] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1136 has been downloaded
[INFO]  [2022-07-04 10:46:56] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1134 has been downloaded
[INFO]  [2022-07-04 10:46:56] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1132 has been downloaded
[INFO]  [2022-07-04 10:46:56] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1137 has been downloaded
[INFO]  [2022-07-04 10:46:57] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1138 has been downloaded
[INFO]  [2022-07-04 10:46:57] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1140 has been downloaded
[INFO]  [2022-07-04 10:46:57] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1141 has been downloaded
[INFO]  [2022-07-04 10:46:57] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1144 has been downloaded
[INFO]  [2022-07-04 10:46:57] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1143 has been downloaded
[INFO]  [2022-07-04 10:46:57] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1147 has been downloaded
[INFO]  [2022-07-04 10:46:57] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1145 has been downloaded
[INFO]  [2022-07-04 10:46:57] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1139 has been downloaded
[INFO]  [2022-07-04 10:46:57] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1146 has been downloaded
[INFO]  [2022-07-04 10:46:57] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1142 has been downloaded
[INFO]  [2022-07-04 10:46:57] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1148 has been downloaded
[INFO]  [2022-07-04 10:46:57] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1150 has been downloaded
[INFO]  [2022-07-04 10:46:58] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1151 has been downloaded
[INFO]  [2022-07-04 10:46:58] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1149 has been downloaded
[INFO]  [2022-07-04 10:46:58] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1153 has been downloaded
[INFO]  [2022-07-04 10:46:58] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1152 has been downloaded
[INFO]  [2022-07-04 10:46:58] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1158 has been downloaded
[INFO]  [2022-07-04 10:46:58] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1154 has been downloaded
[INFO]  [2022-07-04 10:46:58] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1156 has been downloaded
[INFO]  [2022-07-04 10:46:58] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1160 has been downloaded
[INFO]  [2022-07-04 10:46:58] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1159 has been downloaded
[INFO]  [2022-07-04 10:46:58] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1157 has been downloaded
[INFO]  [2022-07-04 10:46:59] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1164 has been downloaded
[INFO]  [2022-07-04 10:46:59] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1163 has been downloaded
[INFO]  [2022-07-04 10:46:59] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1162 has been downloaded
[INFO]  [2022-07-04 10:46:59] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1161 has been downloaded
[INFO]  [2022-07-04 10:46:59] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1167 has been downloaded
[INFO]  [2022-07-04 10:46:59] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1168 has been downloaded
[INFO]  [2022-07-04 10:46:59] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1165 has been downloaded
[INFO]  [2022-07-04 10:46:59] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1166 has been downloaded
[INFO]  [2022-07-04 10:46:59] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1170 has been downloaded
[INFO]  [2022-07-04 10:46:59] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1172 has been downloaded
[INFO]  [2022-07-04 10:46:59] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1169 has been downloaded
[INFO]  [2022-07-04 10:47:00] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1171 has been downloaded
[INFO]  [2022-07-04 10:47:00] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1173 has been downloaded
[INFO]  [2022-07-04 10:47:00] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1174 has been downloaded
[INFO]  [2022-07-04 10:47:00] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1175 has been downloaded
[INFO]  [2022-07-04 10:47:00] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1178 has been downloaded
[INFO]  [2022-07-04 10:47:00] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1176 has been downloaded
[INFO]  [2022-07-04 10:47:00] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1179 has been downloaded
[INFO]  [2022-07-04 10:47:00] Torrent: debian-11.3.0-amd64-netinst.iso - Piece #1180 has been downloaded
